run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,cath,,5000,1237,,,,,A,0.7184035476718403,0.5611137948447106,0.8741926055307695,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,cath,,5000,1237,,,,,T,0.6987654320987654,0.5528904700395368,0.7815713680212628,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17577610909938812,0.13323191164600923,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.772600173950195,28.988855361938477,29.880727767944336,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,5000,1237,,,,,C,0.8891352549889135,0.7132880680194891,0.9577670362245821,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,5000,1237,,,,,A,0.6940133037694013,0.5172387906586633,0.8784284924571615,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,5000,1237,,,,,T,0.6790123456790124,0.5388743811330556,0.81623257369138,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17101098597049713,0.12740838425732076,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.83604431152344,32.262451171875,33.54924774169922,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,5000,1237,,,,,C,0.8869179600886918,0.7072943910079035,0.966027095497194,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,5000,1237,,,,,A,0.6807095343680709,0.4843508732372883,0.8678651317440799,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,5000,1237,,,,,T,0.6567901234567901,0.5212181011146928,0.8119633266111344,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16299207508563995,0.13025047287062969,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,38.09245300292969,35.37103271484375,36.73174285888672,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,5000,1237,,,,,C,0.893569844789357,0.7273150457738164,0.9661341887199256,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,5000,1237,,,,,A,0.6762749445676275,0.4676217560284282,0.8146182233910242,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,5000,1237,,,,,T,0.6444444444444445,0.48440181468410776,0.7991322539387521,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16314320266246796,0.1191844230897752,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,39.65132141113281,36.67268753051758,38.162004470825195,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,5000,1237,,,,,C,0.8802660753880266,0.7124144862735304,0.9629794364216538,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,5000,1237,,,,,A,0.6851441241685144,0.447846202628648,0.7689221794809289,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,5000,1237,,,,,T,0.654320987654321,0.5080243225871225,0.7938179653615832,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.08040254563093185,0.01769731892692764,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,42.544219970703125,38.40081787109375,40.47251892089844,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,5000,1237,,,,,C,0.7649667405764967,0.5904044701812443,0.8127633911775604,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,5000,1237,,,,,A,0.5543237250554324,0.30799694312198356,0.6303917999891138,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,5000,1237,,,,,T,0.43703703703703706,0.2691381088957369,0.5042029050952587,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.10418370366096497,0.05659909105667567,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.127010345458984,57.836952209472656,43.98198127746582,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,1,1.0,cath,,5000,1237,,,,,C,0.8492239467849224,0.6730389954522604,0.9366324588991268,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,1,1.0,cath,,5000,1237,,,,,A,0.6674057649667405,0.4076335569158474,0.8222869059103616,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,1,1.0,cath,,5000,1237,,,,,T,0.5925925925925926,0.4005495393265101,0.6901312962541573,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.13607268035411835,0.08864817670578698,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.289873123168945,38.01924514770508,32.65455913543701,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,2,1.0,cath,,5000,1237,,,,,C,0.8891352549889135,0.7485958539171513,0.9547150504738793,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,2,1.0,cath,,5000,1237,,,,,A,0.7228381374722838,0.4514158738546051,0.8670490735086153,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,2,1.0,cath,,5000,1237,,,,,T,0.691358024691358,0.5087629555197372,0.7518144834847014,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1747448593378067,0.13977695319964906,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,23.67584800720215,22.796356201171875,23.23610210418701,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,3,1.0,cath,,5000,1237,,,,,C,0.8891352549889135,0.7369099356598683,0.9574269221041734,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,3,1.0,cath,,5000,1237,,,,,A,0.7560975609756098,0.4686130366535664,0.8789078800559628,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,3,1.0,cath,,5000,1237,,,,,T,0.7012345679012346,0.5116839044841377,0.7778234202893307,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.18025675415992737,0.1414494041055216,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,23.51787757873535,23.17667007446289,23.34727382659912,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,4,1.0,cath,,5000,1237,,,,,C,0.893569844789357,0.7647182199690927,0.9619529051792984,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,4,1.0,cath,,5000,1237,,,,,A,0.7405764966740577,0.5432501326944779,0.8936963671994709,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,4,1.0,cath,,5000,1237,,,,,T,0.7037037037037037,0.5546242562104449,0.8033740080218074,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.19088047742843628,0.15382266247090443,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,23.59476089477539,24.185115814208984,23.889938354492188,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,5,1.0,cath,,5000,1237,,,,,C,0.893569844789357,0.7674191647894785,0.964982966778579,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,5,1.0,cath,,5000,1237,,,,,A,0.7361419068736141,0.5745339250281277,0.9089576630546625,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,5,1.0,cath,,5000,1237,,,,,T,0.7012345679012346,0.5282749411687682,0.8013994636531421,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1710021048784256,0.12782018149000327,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.1153564453125,32.97968292236328,32.54751968383789,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,6,1.0,cath,,5000,1237,,,,,C,0.88470066518847,0.7560177864014875,0.965002057062845,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,6,1.0,cath,,5000,1237,,,,,A,0.7405764966740577,0.5621920233438573,0.9019397709293979,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,6,1.0,cath,,5000,1237,,,,,T,0.7061728395061728,0.5398505296184247,0.8103991315726493,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16752605140209198,0.13342101776350593,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,37.28487777709961,34.595619201660156,35.94024848937988,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,7,1.0,cath,,5000,1237,,,,,C,0.8869179600886918,0.7502303137532238,0.9682445118127324,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,7,1.0,cath,,5000,1237,,,,,A,0.720620842572062,0.5626694911039603,0.8828069227692175,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,7,1.0,cath,,5000,1237,,,,,T,0.691358024691358,0.5076299867057003,0.8431174825541873,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1568223088979721,0.1252639667842646,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,38.77555847167969,37.72393798828125,38.24974822998047,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,8,1.0,cath,,5000,1237,,,,,C,0.8869179600886918,0.738557407466223,0.9514693549720254,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,8,1.0,cath,,5000,1237,,,,,A,0.7161862527716186,0.4851347556389112,0.8524791128215566,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,8,1.0,cath,,5000,1237,,,,,T,0.6888888888888889,0.5362944556934212,0.8368872634445871,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.15541766583919525,0.11711044938146535,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_v1
