run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,2,1.0,cath,,5000,3190,,,,,C,0.860768672951414,0.6613524016256894,0.9442990821912183,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,2,1.0,cath,,5000,3190,,,,,A,0.6725018234865062,0.5010971130198133,0.8509158728834102,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,2,1.0,cath,,5000,3190,,,,,T,0.6720890410958904,0.4522226915192201,0.7430378183619442,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1323689967393875,0.09424416106226952,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.566652297973633,37.06625747680664,32.81645488739014,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,3,1.0,cath,,5000,3190,,,,,C,0.883248730964467,0.7266525999986765,0.9579882255763924,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,3,1.0,cath,,5000,3190,,,,,A,0.7242888402625821,0.5901164488450664,0.8713511650536763,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,3,1.0,cath,,5000,3190,,,,,T,0.7123287671232876,0.5233475137800045,0.7784694786679996,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1429118812084198,0.10608424663170372,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.575963973999023,33.148963928222656,30.36246395111084,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,4,1.0,cath,,5000,3190,,,,,C,0.8977519941986947,0.7162703518081598,0.9615248441982059,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,4,1.0,cath,,5000,3190,,,,,A,0.7454412837345004,0.590204836310788,0.8860933478131559,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,4,1.0,cath,,5000,3190,,,,,T,0.747431506849315,0.533918562890666,0.7895384792620141,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14675813913345337,0.11361463397317513,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.236164093017578,30.22673797607422,28.2314510345459,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,5,1.0,cath,,5000,3190,,,,,C,0.9035532994923858,0.7663472106765737,0.9682015061732238,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,5,1.0,cath,,5000,3190,,,,,A,0.74981765134938,0.6241032381069544,0.8964224321250348,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,5,1.0,cath,,5000,3190,,,,,T,0.7542808219178082,0.5736250796711507,0.8031600995920976,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15338920056819916,0.12105957920544741,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.488548278808594,28.296098709106445,27.39232349395752,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,6,1.0,cath,,5000,3190,,,,,C,0.9129804205946338,0.7520165097839969,0.9727745599607887,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,6,1.0,cath,,5000,3190,,,,,A,0.7811816192560175,0.6903711978822321,0.909865652783622,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,6,1.0,cath,,5000,3190,,,,,T,0.7722602739726028,0.5961776994116234,0.8180985036739343,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1597907394170761,0.12613002132641452,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.399402618408203,27.740571975708008,27.569987297058105,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,7,1.0,cath,,5000,3190,,,,,C,0.9224075416968818,0.7643600321585052,0.9786003938474622,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,7,1.0,cath,,5000,3190,,,,,A,0.799416484318016,0.6868749191586702,0.9271345200704254,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,7,1.0,cath,,5000,3190,,,,,T,0.8022260273972602,0.6237917439454932,0.8356198004631171,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.16069236397743225,0.12302539201309241,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.798900604248047,28.73405647277832,28.766478538513184,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,8,1.0,cath,,5000,3190,,,,,C,0.9296591733139956,0.7595046037100763,0.9831006448459786,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,8,1.0,cath,,5000,3190,,,,,A,0.8234865061998541,0.7199227135653237,0.9432148306391882,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,8,1.0,cath,,5000,3190,,,,,T,0.8356164383561644,0.6861574199175479,0.8593759255634085,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1630038022994995,0.1185190513279446,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.01335906982422,32.726497650146484,33.36992835998535,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,9,1.0,cath,,5000,3190,,,,,C,0.9296591733139956,0.7720972032405836,0.986098686722413,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,9,1.0,cath,,5000,3190,,,,,A,0.8227571115973742,0.709583246557932,0.9645859708116394,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,9,1.0,cath,,5000,3190,,,,,T,0.8398972602739726,0.6978928141111285,0.8763999475193024,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14639954268932343,0.1056961194000952,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1500k,1500000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,46.47187805175781,57.72528076171875,52.09857940673828,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000131_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,0,1.0,cath,,5000,3190,,,,,C,0.7592458303118201,0.5617858120878827,0.7981922526880372,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,0,1.0,cath,,5000,3190,,,,,A,0.5412107950401167,0.36742184139727785,0.6470578732128127,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,0,1.0,cath,,5000,3190,,,,,T,0.4863013698630137,0.29104002612127317,0.6197980980063496,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.08479591459035873,0.047071847899090656,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.77696990966797,70.0167236328125,51.896846771240234,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,1,1.0,cath,,5000,3190,,,,,C,0.8419144307469181,0.6390713203341758,0.9122289263599035,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,1,1.0,cath,,5000,3190,,,,,A,0.6170678336980306,0.4424092262961872,0.7988641806008052,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,1,1.0,cath,,5000,3190,,,,,T,0.5847602739726028,0.3741233916489304,0.7201934658791612,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10897999256849289,0.06473939003100886,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,30.747852325439453,52.081424713134766,41.41463851928711,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,2,1.0,cath,,5000,3190,,,,,C,0.8556925308194344,0.6592414724926712,0.9440140195902418,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,2,1.0,cath,,5000,3190,,,,,A,0.6812545587162655,0.49310108808001757,0.859379204758793,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,2,1.0,cath,,5000,3190,,,,,T,0.6626712328767124,0.44041790104897316,0.74910271456449,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1312931925058365,0.09408063907152117,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.50577163696289,38.07777404785156,33.29177284240723,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,3,1.0,cath,,5000,3190,,,,,C,0.8709209572153734,0.6548380307271531,0.961915899950897,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,3,1.0,cath,,5000,3190,,,,,A,0.7221006564551422,0.58278123567577,0.876565354374467,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,3,1.0,cath,,5000,3190,,,,,T,0.7106164383561644,0.5079466490187329,0.7752866489606809,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1408873200416565,0.10469965578633096,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.751218795776367,33.638484954833984,30.694851875305176,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,4,1.0,cath,,5000,3190,,,,,C,0.883248730964467,0.679559940214242,0.9612989711581135,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,4,1.0,cath,,5000,3190,,,,,A,0.7323121808898614,0.5877947482861661,0.8914102958336075,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,4,1.0,cath,,5000,3190,,,,,T,0.7328767123287672,0.5392183384499771,0.7934807132490563,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14570488035678864,0.11391670856930788,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.952360153198242,30.994239807128906,28.973299980163574,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,5,1.0,cath,,5000,3190,,,,,C,0.8868745467730239,0.723188549550924,0.9677819737442968,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,5,1.0,cath,,5000,3190,,,,,A,0.7454412837345004,0.6488746211442712,0.9016198448638705,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step1600k,1600000,5,1.0,cath,,5000,3190,,,,,T,0.7559931506849316,0.5764039776120778,0.8039404034454948,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000140_step=000001600000-EMA.ckpt,train_v1,eval_v1
