run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16257479786872864,0.10995514978274637,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16019633412361145,0.1143040223739645,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14618445932865143,0.10350339797134438,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1438746452331543,0.11015952652175875,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12916623055934906,0.09989501669433926,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13186649978160858,0.08033526928879363,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14367012679576874,0.08947413865119676,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.166845440864563,0.1122971879438277,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17498484253883362,0.12260726972550715,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1753867268562317,0.1284928132436009,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1690622866153717,0.116603867391551,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16272783279418945,0.11685823809497735,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14751027524471283,0.11057753258029039,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14373019337654114,0.10994316063896721,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.05724750831723213,0.01319041076364633,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13546636700630188,0.08229228919854302,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15551522374153137,0.10201284317204387,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16603736579418182,0.11705522590497028,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17328716814517975,0.12651446906573932,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1723889857530594,0.12723502251110524,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1538904905319214,0.11418510278425187,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15207840502262115,0.10955907577168836,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1489190310239792,0.10776928460612245,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14300793409347534,0.10204058397598112,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13318373262882233,0.10139344372487073,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12408322840929031,0.07781779863285958,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15004891157150269,0.09770786219747027,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1560758650302887,0.10357591402173841,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15739881992340088,0.10174107035243847,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15936538577079773,0.10057450940820134,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14826399087905884,0.08504686284080729,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14517614245414734,0.08619829341699431,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14079967141151428,0.08147850821221692,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13228268921375275,0.07981313812131284,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13407762348651886,0.08200813796730574,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1312357634305954,0.07283701548194003,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15201689302921295,0.09530119953769452,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16620756685733795,0.11470468729755146,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18195860087871552,0.12982259734651858,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19312578439712524,0.14210326475050078,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19517529010772705,0.14084001162137014,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19642101228237152,0.14052544249268878,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1962965875864029,0.14238488696913826,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19327881932258606,0.14177188516910533,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_ep20,200000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18452870845794678,0.12854291374264384,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13192513585090637,0.07375923052307727,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15421658754348755,0.09765070623057287,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16847017407417297,0.11734281904522845,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18416257202625275,0.13401726358392757,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19709321856498718,0.14763315692318427,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20228062570095062,0.14992733480616635,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2045375257730484,0.1490230334844452,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20151689648628235,0.1519988252508885,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19880805909633636,0.14214406505520166,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step400k,400000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19470617175102234,0.1367485658835465,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.13515600562095642,0.07592932147431267,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1544969081878662,0.09637816834240265,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16863036155700684,0.11668581510049714,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18441429734230042,0.13277124831905032,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19833321869373322,0.1490461343367644,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2050352394580841,0.1525761303317374,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20797577500343323,0.15479943177813438,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20289276540279388,0.15281360491800305,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20386245846748352,0.14737615520768474,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19352909922599792,0.1478113852817537,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12476830184459686,0.07858137928073243,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14284345507621765,0.0921226470674463,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15371742844581604,0.10197905595601323,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1669970452785492,0.11066419543402746,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16973020136356354,0.11461806559162509,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1665179282426834,0.11368536419832538,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16001470386981964,0.11566465216390438,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15488021075725555,0.11590120373488766,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16072408854961395,0.11380044440028095,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1552163064479828,0.11486075111818372,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12274453788995743,0.07719726415459185,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.14177507162094116,0.09155804251737121,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
