run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,C,0.966320315299176,0.8213323667630682,0.9769712159288738,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,A,0.9362850971922246,0.9002076703173866,0.9489676201337068,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,T,0.9525828835774865,0.8947752404741812,0.9050145868903698,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,C,0.9666786098172698,0.8346665350324749,0.9773645744122181,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,A,0.9380849532037437,0.9077974446377207,0.9472123773264758,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,T,0.9479568234387047,0.8848805035731871,0.904582501274568,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,C,0.9634539591544249,0.821132936148348,0.9786050725930557,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,A,0.9344852411807055,0.8933697240831268,0.9472721344229261,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,T,0.9494988434849653,0.8913456011144272,0.9047043011809165,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,C,0.9623790756001434,0.8277484220289588,0.9779841482160478,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,A,0.931605471562275,0.8965436354438042,0.9475474501515938,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,T,0.9479568234387047,0.892265760839454,0.9038945248488076,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,C,0.9634539591544249,0.8282491344418835,0.9778772054162252,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,A,0.9308855291576674,0.8919747286908416,0.9482310937859636,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,T,0.9475713184271396,0.883584503945056,0.9036342704924418,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,0,1.0,cath,,5000,4521,,,,,C,0.8040128986026513,0.642530621240007,0.7678604532197238,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,0,1.0,cath,,5000,4521,,,,,A,0.6785457163426926,0.5759915212132801,0.5970429822071832,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,0,1.0,cath,,5000,4521,,,,,T,0.7698535080956053,0.6150422305875592,0.6243467520291175,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,1,1.0,cath,,5000,4521,,,,,C,0.8978860623432462,0.7181214013337425,0.8848496331234277,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,1,1.0,cath,,5000,4521,,,,,A,0.8246940244780417,0.7422436735002903,0.7790130903748385,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,1,1.0,cath,,5000,4521,,,,,T,0.8508095605242868,0.7142131928425706,0.7774054936069635,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,2,1.0,cath,,5000,4521,,,,,C,0.9290576854174131,0.7585428526714022,0.9299252585982782,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,2,1.0,cath,,5000,4521,,,,,A,0.8693304535637149,0.7985281240593451,0.8613860343333867,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,2,1.0,cath,,5000,4521,,,,,T,0.8989976869699307,0.7882731263656534,0.8445425929569369,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,3,1.0,cath,,5000,4521,,,,,C,0.9480472948763884,0.7853254376336108,0.9604618226881869,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,3,1.0,cath,,5000,4521,,,,,A,0.9006479481641468,0.8363900194049142,0.9131629381759464,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,3,1.0,cath,,5000,4521,,,,,T,0.9144178874325366,0.8234791269702816,0.8897042014748294,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,4,1.0,cath,,5000,4521,,,,,C,0.9537800071658904,0.7866845075281578,0.969846382301937,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,4,1.0,cath,,5000,4521,,,,,A,0.9103671706263499,0.8629788358496604,0.9371034478562027,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,4,1.0,cath,,5000,4521,,,,,T,0.9348496530454896,0.8496096968373716,0.9157254900274119,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,5,1.0,cath,,5000,4521,,,,,C,0.9570046578287352,0.8096490838239401,0.9754260740545084,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,5,1.0,cath,,5000,4521,,,,,A,0.9208063354931606,0.844213150050298,0.951613746940805,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,5,1.0,cath,,5000,4521,,,,,T,0.9441017733230532,0.8691589011719983,0.9296872440994309,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,6,1.0,cath,,5000,4521,,,,,C,0.9562880687925475,0.8091396119073128,0.9760788633107654,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,6,1.0,cath,,5000,4521,,,,,A,0.9186465082793377,0.8393657417509762,0.9564697439653495,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,6,1.0,cath,,5000,4521,,,,,T,0.9464148033924441,0.8724163658406205,0.931406029932065,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,7,1.0,cath,,5000,4521,,,,,C,0.9523468290935149,0.8006969844961354,0.9755751645853641,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,7,1.0,cath,,5000,4521,,,,,A,0.9146868250539957,0.844316434989453,0.9507530955365496,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,7,1.0,cath,,5000,4521,,,,,T,0.9468003084040093,0.878675681473713,0.9314074344359604,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,cath,,5000,4521,,,,,C,0.9562880687925475,0.8018191574039498,0.976084048491329,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,cath,,5000,4521,,,,,A,0.9143268538516919,0.8475060512192096,0.9475809868907268,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,8,1.0,cath,,5000,4521,,,,,T,0.9452582883577486,0.8719015546427805,0.9312224912884864,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,cath,,5000,4521,,,,,C,0.9516302400573271,0.8203942642433164,0.9769951799037748,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,cath,,5000,4521,,,,,A,0.9114470842332614,0.8416428206672892,0.9377821751354253,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep17,300000,9,1.0,cath,,5000,4521,,,,,T,0.9475713184271396,0.8817523891388958,0.9322954881718618,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,cath,,5000,4521,,,,,C,0.8133285560730921,0.6465205456044317,0.7716923401900708,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,cath,,5000,4521,,,,,A,0.7159827213822895,0.6072410892199451,0.6116740245803546,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,0,1.0,cath,,5000,4521,,,,,T,0.7856592135697764,0.6361386356454822,0.6380121345650365,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,cath,,5000,4521,,,,,C,0.9104263704765317,0.7392295412200425,0.894935834452897,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,cath,,5000,4521,,,,,A,0.8333333333333334,0.7564032823273044,0.7967858049718346,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,1,1.0,cath,,5000,4521,,,,,T,0.8577486507324595,0.7408284655758419,0.7863793322354667,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,cath,,5000,4521,,,,,C,0.9297742744536008,0.7532318567321881,0.9361752025433607,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,cath,,5000,4521,,,,,A,0.8840892728581713,0.8002277442582125,0.873913425438064,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,2,1.0,cath,,5000,4521,,,,,T,0.9059367771781033,0.8111099621960701,0.850820784499454,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,cath,,5000,4521,,,,,C,0.9509136510211393,0.7781101507505789,0.9631923267495321,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,cath,,5000,4521,,,,,A,0.9031677465802735,0.8387339400008607,0.924235673826175,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,cath,,5000,4521,,,,,T,0.9244410177332305,0.8521402629337494,0.8903655872654963,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,cath,,5000,4521,,,,,C,0.9552131852382658,0.8090546545290194,0.9750130977857573,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,cath,,5000,4521,,,,,A,0.9143268538516919,0.8372306710340981,0.9469626496304763,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,cath,,5000,4521,,,,,T,0.943716268311488,0.8710042105586506,0.9159471650554379,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,cath,,5000,4521,,,,,C,0.9613041920458617,0.8095806079895563,0.9821303382606195,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,cath,,5000,4521,,,,,A,0.9265658747300216,0.8639565722357714,0.9620554637314648,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,cath,,5000,4521,,,,,T,0.9514263685427911,0.8941081636823226,0.9335559941584232,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,cath,,5000,4521,,,,,C,0.9609458975277678,0.8092218369019999,0.9818344329613289,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,cath,,5000,4521,,,,,A,0.9244060475161987,0.8609680363648434,0.9652847028769735,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,cath,,5000,4521,,,,,T,0.9518118735543563,0.8915208278839893,0.9366509465195524,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,cath,,5000,4521,,,,,C,0.9587961304192046,0.8038520999869597,0.9819824981067414,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,cath,,5000,4521,,,,,A,0.9236861051115911,0.8650135331594166,0.9618579860481683,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,cath,,5000,4521,,,,,T,0.9529683885890516,0.8928656325923453,0.9373663846580002,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,cath,,5000,4521,,,,,C,0.9595127194553923,0.8041870784362753,0.9808037187167142,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,cath,,5000,4521,,,,,A,0.925845932325414,0.8607775899087781,0.9634632342676143,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,cath,,5000,4521,,,,,T,0.9537393986121819,0.8937883657737742,0.9368262849148481,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,cath,,5000,4521,,,,,C,0.9595127194553923,0.8057626505553099,0.9797547090870905,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,cath,,5000,4521,,,,,A,0.9204463642908567,0.8605717215495591,0.9539671212671025,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,cath,,5000,4521,,,,,T,0.9537393986121819,0.8934852689451136,0.9368328565489535,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,0,1.0,cath,,5000,4521,,,,,C,0.7868147617341454,0.6190961077967703,0.7357645854431688,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
