run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_afdb_256_step1800k,1800000,5,1.0,cath,,5000,62,,,,,C,0.7058823529411765,0.5083333333333333,0.9188916093243195,5,2082,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,5,1.0,cath,,5000,62,,,,,A,0.47058823529411764,0.3633333333333333,0.8319368191515532,23,2074,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,5,1.0,cath,,5000,62,,,,,T,0.2222222222222222,0.15384615384615385,0.6318980920003957,131,1829,17,9,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,5,1.0,inverse_folding,linear,5000,62,,,,,,,,,,,,,,0.14252153038978577,0.09203134668347217,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,5,1.0,dihedral,linear,5000,62,,,,,,,,,,,,,,,,,24.179912567138672,31.136953353881836,27.658432960510254,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,6,1.0,cath,,5000,62,,,,,C,0.7647058823529411,0.5538461538461539,0.9462409585312851,5,2082,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,6,1.0,cath,,5000,62,,,,,A,0.4117647058823529,0.3259259259259259,0.8554431258915036,23,2074,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,6,1.0,cath,,5000,62,,,,,T,0.2222222222222222,0.13888888888888887,0.611387794243363,131,1829,17,9,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,6,1.0,inverse_folding,linear,5000,62,,,,,,,,,,,,,,0.1345340609550476,0.08971328229029568,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,6,1.0,dihedral,linear,5000,62,,,,,,,,,,,,,,,,,23.961172103881836,29.014570236206055,26.487871170043945,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,7,1.0,cath,,5000,62,,,,,C,0.7647058823529411,0.4893772893772894,0.9146901403667079,5,2082,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,7,1.0,cath,,5000,62,,,,,A,0.47058823529411764,0.437037037037037,0.9201253732715761,23,2074,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,7,1.0,cath,,5000,62,,,,,T,0.2222222222222222,0.13333333333333333,0.6272847717309658,131,1829,17,9,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,7,1.0,inverse_folding,linear,5000,62,,,,,,,,,,,,,,0.12435395270586014,0.09058737893699957,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,7,1.0,dihedral,linear,5000,62,,,,,,,,,,,,,,,,,34.490570068359375,38.48749542236328,36.48903274536133,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,8,1.0,cath,,5000,62,,,,,C,0.7058823529411765,0.4608058608058608,0.9542606542200507,5,2082,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,8,1.0,cath,,5000,62,,,,,A,0.35294117647058826,0.21121212121212124,0.8932405562026491,23,2074,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,8,1.0,cath,,5000,62,,,,,T,0.2222222222222222,0.14285714285714285,0.5986016505721208,131,1829,17,9,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,8,1.0,inverse_folding,linear,5000,62,,,,,,,,,,,,,,0.11840250343084335,0.07591492780512014,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,8,1.0,dihedral,linear,5000,62,,,,,,,,,,,,,,,,,40.00371551513672,49.807491302490234,44.90560340881348,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,9,1.0,cath,,5000,62,,,,,C,0.7647058823529411,0.477948717948718,0.9646078290554118,5,2082,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,9,1.0,cath,,5000,62,,,,,A,0.4117647058823529,0.31481481481481477,0.7849103037536443,23,2074,17,17,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,9,1.0,cath,,5000,62,,,,,T,0.2222222222222222,0.14285714285714285,0.7190562740928865,131,1829,17,9,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,9,1.0,inverse_folding,linear,5000,62,,,,,,,,,,,,,,0.06483946740627289,0.02815526608456369,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
baseline_afdb_256_step1800k,1800000,9,1.0,dihedral,linear,5000,62,,,,,,,,,,,,,,,,,63.72926330566406,58.81133270263672,61.27029800415039,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000186_step=000001800000-EMA.ckpt,train_v2,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,0,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5484848484848486,0.9061839650033288,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,0,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.25396825396825395,0.5723228352159869,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,0,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.1111111111111111,0.4409012850383021,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,0,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.0919342190027237,0.03094866364139156,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,0,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,31.989328384399414,60.39729309082031,46.19331073760986,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,1,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5484848484848486,0.8811480791020571,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,1,1.0,cath,,1000,62,,,,,A,0.26666666666666666,0.19523809523809524,0.6436084541421463,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,1,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.18518518518518517,0.49826813314876733,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,1,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.09162098914384842,0.04305736498660702,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,1,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,30.411874771118164,48.95829772949219,39.685086250305176,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,2,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.874869937697568,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,2,1.0,cath,,1000,62,,,,,A,0.4,0.2333333333333333,0.671808879313374,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,2,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.20833333333333331,0.49401293025947396,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,2,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10415035486221313,0.05869550526687457,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,2,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,35.08893966674805,43.192474365234375,39.14070701599121,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,3,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.8742634131849878,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,3,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2138095238095238,0.693930156660482,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,3,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.18518518518518517,0.5323565850876635,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,3,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10884886234998703,0.06308421577438053,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,3,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,39.53694152832031,44.14775466918945,41.84234809875488,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,4,1.0,cath,,1000,62,,,,,C,0.6666666666666666,0.49912587412587417,0.8728266584274631,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,4,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.23015873015873012,0.6748548841356657,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,4,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.1111111111111111,0.6111405719060462,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,4,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11370399594306946,0.08028218385121486,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,4,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,43.1011848449707,46.47877883911133,44.789981842041016,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,5,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5416666666666667,0.8950577608637896,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,5,1.0,cath,,1000,62,,,,,A,0.4,0.25740740740740736,0.7003542547786334,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,5,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.125,0.5932450870029935,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,5,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11808927357196808,0.08400073515606278,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,5,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,45.33414077758789,49.23050308227539,47.28232192993164,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,6,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.9013553233466868,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,6,1.0,cath,,1000,62,,,,,A,0.4,0.27708333333333335,0.7673995475578851,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,6,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.125,0.6017751762819602,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,6,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12372748553752899,0.08550082217027477,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,6,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,47.58034133911133,47.88343811035156,47.731889724731445,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,7,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.9324904171918117,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,7,1.0,cath,,1000,62,,,,,A,0.4,0.24814814814814815,0.7682554066371842,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,7,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.125,0.6196688145725479,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,7,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12043853104114532,0.0917808992265307,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,7,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,48.89748001098633,52.23529052734375,50.56638526916504,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,8,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.9315376249749132,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,8,1.0,cath,,1000,62,,,,,A,0.4666666666666667,0.29259259259259257,0.8005840556761975,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,8,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.6677284087343919,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,8,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11887235939502716,0.08685395267811931,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,8,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,50.63987350463867,57.1567497253418,53.898311614990234,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,9,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5627705627705628,0.9600513360824273,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,9,1.0,cath,,1000,62,,,,,A,0.4,0.2671957671957672,0.7710326525824154,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,9,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.6989716579779016,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,9,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10430696606636047,0.07846042021905478,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
pretrained_dfs_60m_n256_paper,1300000,9,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,56.1580696105957,63.93495559692383,60.046512603759766,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_pretrained_dfs_60m/checkpoints/last-EMA.ckpt,train_v1,eval_clean_v2
