run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_256_bs24_2gpu_step200k,200000,5,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.5128624165617598,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,5,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09093215316534042,0.02457424388388493,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,5,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,39.4874153137207,86.27557373046875,62.88149452209473,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,6,1.0,cath,,1000,72,,,,,C,0.4,0.23157894736842105,0.6426908034334802,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,6,1.0,cath,,1000,72,,,,,A,0.1,0.032407407407407406,0.3654513607175154,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,6,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.5285330089700758,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,6,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07444515079259872,0.02972439742584752,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,6,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.73974609375,85.39176177978516,62.06575393676758,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,7,1.0,cath,,1000,72,,,,,C,0.45,0.2653846153846154,0.638182311144786,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,7,1.0,cath,,1000,72,,,,,A,0.1,0.06818181818181819,0.4320979921576529,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,7,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.5634428017188259,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,7,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07609385251998901,0.03835586646509613,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,7,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,39.22773742675781,85.31904602050781,62.27339172363281,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,C,0.4,0.23872180451127817,0.6510697207413465,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,A,0.1,0.06363636363636363,0.4907335006504527,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.49739837344651644,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.08763474971055984,0.03796133900204211,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,39.44906997680664,85.56148529052734,62.50527763366699,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,C,0.45,0.2653846153846154,0.6489601820733727,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,A,0.15,0.08218549127640036,0.3914311379177739,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.46641940986584046,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.08421052992343903,0.0348268038747657,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step200k,200000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,40.111793518066406,86.41809844970703,63.26494598388672,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,C,0.6,0.4699754901960784,0.6822825001573685,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,A,0.15,0.07851239669421488,0.497463339416829,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.5154904582232965,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,0,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07977171987295151,0.037720692965663334,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,0,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,32.817935943603516,83.39067077636719,58.10430335998535,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,1,1.0,cath,,1000,72,,,,,C,0.55,0.4387254901960784,0.8012500230247718,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,1,1.0,cath,,1000,72,,,,,A,0.2,0.09090909090909091,0.6166706102476958,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,1,1.0,cath,,1000,72,,,,,T,0.125,0.0606060606060606,0.5094605567816586,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,1,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.08509828895330429,0.03892344396258966,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,1,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,32.79026412963867,77.6424789428711,55.21637153625488,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,2,1.0,cath,,1000,72,,,,,C,0.8,0.6105263157894737,0.8265455549815421,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,2,1.0,cath,,1000,72,,,,,A,0.35,0.22344322344322345,0.666919176449394,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,2,1.0,cath,,1000,72,,,,,T,0.25,0.13333333333333333,0.5375307781376392,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,2,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10044387727975845,0.05617018350674624,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,2,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,34.32415771484375,68.81866455078125,51.5714111328125,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,C,0.8,0.6105263157894737,0.839297142092143,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,A,0.35,0.23010989010989008,0.6818341110149677,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.5804923946772939,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,3,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09765377640724182,0.051025136399494096,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,3,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,36.427059173583984,70.07733917236328,53.25219917297363,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,C,0.7,0.4771929824561403,0.8481245315012642,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,A,0.3,0.2119047619047619,0.7102996977489847,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.6279248500357766,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,4,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.08573240041732788,0.04983520576526086,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,4,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,47.441410064697266,74.95176696777344,61.19658851623535,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,C,0.65,0.50472334682861,0.8262337528275637,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,A,0.35,0.22344322344322345,0.7253892150677012,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.6428370244499626,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,5,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07913760095834732,0.04462771051536464,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,5,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,49.47144317626953,79.9180908203125,64.69476699829102,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,C,0.7,0.5205128205128206,0.8318372253992355,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,A,0.4,0.2967765567765568,0.6670122365959212,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.6906064800447537,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,6,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09942929446697235,0.03677799279090113,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,6,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,50.181949615478516,81.90776062011719,66.04485511779785,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,C,0.75,0.5557644110275689,0.8367680662845406,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,A,0.4,0.2901098901098901,0.6710828683799095,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.6829345480328315,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,7,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07888395339250565,0.04714825853560691,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,7,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,50.2925910949707,82.08053588867188,66.18656349182129,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,C,0.7,0.4771929824561403,0.8382491134948155,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,A,0.45,0.2837828837828838,0.6188431970557159,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,T,0.25,0.1212121212121212,0.6568547424082282,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.07964489609003067,0.04338778039227127,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,51.33486557006836,83.2616195678711,67.29824256896973,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,C,0.75,0.5035714285714286,0.8742798078767197,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,A,0.3,0.1967729240456513,0.5872389416675626,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,T,0.375,0.2333333333333333,0.6632471496090039,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.0649334192276001,0.0428458139792861,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
baseline_256_bs24_2gpu_step400k,400000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,55.081966400146484,85.80604553222656,70.44400596618652,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
