run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_256_ep13_step300k,300000,1,1.0,cath,,5000,3190,,,,,A,0.6192560175054704,0.45228463116636325,0.6791737286783186,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,1,1.0,cath,,5000,3190,,,,,T,0.5804794520547946,0.36833562129183917,0.622203239284931,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,2,1.0,cath,,5000,3190,,,,,C,0.8781725888324873,0.6729122083193249,0.9227073243240125,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,2,1.0,cath,,5000,3190,,,,,A,0.6914660831509847,0.5362825205422986,0.787400963893836,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,2,1.0,cath,,5000,3190,,,,,T,0.6797945205479452,0.44501404616627516,0.7082418752917323,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,3,1.0,cath,,5000,3190,,,,,C,0.9042784626540972,0.7345632960624802,0.9417619022992101,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,3,1.0,cath,,5000,3190,,,,,A,0.7425237053245806,0.6486764422853263,0.8377371147283242,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,3,1.0,cath,,5000,3190,,,,,T,0.7602739726027398,0.5621462672167669,0.766183985657432,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,4,1.0,cath,,5000,3190,,,,,C,0.9231327048585932,0.7593102461222037,0.9588169911427405,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,4,1.0,cath,,5000,3190,,,,,A,0.7855579868708972,0.6780471646404914,0.8761421436462545,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,4,1.0,cath,,5000,3190,,,,,T,0.7945205479452054,0.589702108311266,0.7912392764589212,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,5,1.0,cath,,5000,3190,,,,,C,0.9231327048585932,0.759372599803777,0.9595035756340812,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,5,1.0,cath,,5000,3190,,,,,A,0.7782640408460978,0.6437448756890575,0.8879673932478634,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,5,1.0,cath,,5000,3190,,,,,T,0.791095890410959,0.5823316540856858,0.7929838817636352,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,6,1.0,cath,,5000,3190,,,,,C,0.9224075416968818,0.7527774115808493,0.9599310063284898,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,6,1.0,cath,,5000,3190,,,,,A,0.7797228300510576,0.6739644101347378,0.8547283971163008,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,6,1.0,cath,,5000,3190,,,,,T,0.7868150684931506,0.5844921939974617,0.7933248983274566,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,7,1.0,cath,,5000,3190,,,,,C,0.9180565627266135,0.755352158673678,0.9536039341122213,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,7,1.0,cath,,5000,3190,,,,,A,0.7797228300510576,0.6447948550977404,0.838799857001581,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,7,1.0,cath,,5000,3190,,,,,T,0.776541095890411,0.5669522557309375,0.8097166869099898,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,8,1.0,cath,,5000,3190,,,,,C,0.9173313995649021,0.75204176243735,0.9668902043215117,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,8,1.0,cath,,5000,3190,,,,,A,0.7775346462436178,0.6487143270452439,0.8753298089640877,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,8,1.0,cath,,5000,3190,,,,,T,0.7748287671232876,0.5823058766463189,0.8141897367325897,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,9,1.0,cath,,5000,3190,,,,,C,0.9202320522117476,0.7439246223370184,0.9543137610876931,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,9,1.0,cath,,5000,3190,,,,,A,0.7687819110138585,0.6239603909068546,0.8288180331288092,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep13_step300k,300000,9,1.0,cath,,5000,3190,,,,,T,0.773972602739726,0.566153698382272,0.8012111061897478,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000013_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,0,1.0,cath,,5000,3190,,,,,C,0.8042059463379261,0.6219940714917038,0.8054071860398395,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,0,1.0,cath,,5000,3190,,,,,A,0.549963530269876,0.3888425030661215,0.5944638429649646,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,0,1.0,cath,,5000,3190,,,,,T,0.5162671232876712,0.3205958290128402,0.5356395471370826,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,1,1.0,cath,,5000,3190,,,,,C,0.8614938361131255,0.6674998107351049,0.8866201947530721,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,1,1.0,cath,,5000,3190,,,,,A,0.6440554339897885,0.4819489596106729,0.7249848454533935,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,1,1.0,cath,,5000,3190,,,,,T,0.6164383561643836,0.3964892535999896,0.6527869600707579,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,2,1.0,cath,,5000,3190,,,,,C,0.8941261783901377,0.7049896438352083,0.9414650529398545,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,2,1.0,cath,,5000,3190,,,,,A,0.7359591539022611,0.5745909843687037,0.8225161809749217,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,2,1.0,cath,,5000,3190,,,,,T,0.728595890410959,0.5357595559662689,0.7395500095219673,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,3,1.0,cath,,5000,3190,,,,,C,0.9151559100797679,0.7258635687519044,0.9617320365280665,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,3,1.0,cath,,5000,3190,,,,,A,0.8023340627279358,0.6810217788255338,0.8908572437695775,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,3,1.0,cath,,5000,3190,,,,,T,0.803082191780822,0.6338474017787127,0.7978669601818933,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,4,1.0,cath,,5000,3190,,,,,C,0.9354604786076868,0.7653694968217243,0.9698679310456297,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,4,1.0,cath,,5000,3190,,,,,A,0.8278628738147338,0.7083390227195631,0.9150896477311372,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,4,1.0,cath,,5000,3190,,,,,T,0.8261986301369864,0.665285315950927,0.8243724438939336,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,5,1.0,cath,,5000,3190,,,,,C,0.9318346627991299,0.7412412583454815,0.9710000460406886,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,5,1.0,cath,,5000,3190,,,,,A,0.8271334792122538,0.7099488090472,0.92124764854558,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,5,1.0,cath,,5000,3190,,,,,T,0.8253424657534246,0.6616290124949866,0.8242062098862648,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,6,1.0,cath,,5000,3190,,,,,C,0.9289340101522843,0.7370492903884529,0.9728796559508306,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,6,1.0,cath,,5000,3190,,,,,A,0.8264040846097739,0.7082054305465553,0.9287933905083895,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,6,1.0,cath,,5000,3190,,,,,T,0.8236301369863014,0.6580806160117095,0.8244967604270682,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,7,1.0,cath,,5000,3190,,,,,C,0.9318346627991299,0.7459604290267884,0.9739427051554342,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,7,1.0,cath,,5000,3190,,,,,A,0.8293216630196937,0.7169538184319665,0.8885096288946773,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,7,1.0,cath,,5000,3190,,,,,T,0.8304794520547946,0.6763618473285102,0.8275803209659714,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,8,1.0,cath,,5000,3190,,,,,C,0.934010152284264,0.7398086393727531,0.9752112660151386,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,8,1.0,cath,,5000,3190,,,,,A,0.8300510576221736,0.7144430174215771,0.88562227489282,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,8,1.0,cath,,5000,3190,,,,,T,0.8210616438356164,0.6653879011978518,0.8300861139495598,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,9,1.0,cath,,5000,3190,,,,,C,0.9383611312545322,0.7625180453208078,0.9641004746072107,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,9,1.0,cath,,5000,3190,,,,,A,0.8161925601750547,0.675797555674202,0.8232385457839144,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_ep31_step500k,500000,9,1.0,cath,,5000,3190,,,,,T,0.8073630136986302,0.6388085663421831,0.8405314620483098,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue/checkpoints/chk_epoch=00000031_step=000000500000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,cath,,5000,3190,,,,,C,0.719361856417694,0.5559232665928832,0.7351301133632726,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,cath,,5000,3190,,,,,A,0.5091174325309993,0.37008156264630415,0.5279920700124422,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,cath,,5000,3190,,,,,T,0.4785958904109589,0.29101836438782575,0.4749042631036138,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,cath,,5000,3190,,,,,C,0.8042059463379261,0.5987860749198062,0.804362242273348,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,cath,,5000,3190,,,,,A,0.5959153902261123,0.422846973715433,0.6203715054401657,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,cath,,5000,3190,,,,,T,0.5573630136986302,0.3425881885603032,0.5607269331680835,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,cath,,5000,3190,,,,,C,0.8934010152284264,0.7056145988498606,0.9270194550737212,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,cath,,5000,3190,,,,,A,0.7330415754923414,0.5819256895017376,0.7874627420310719,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,cath,,5000,3190,,,,,T,0.7277397260273972,0.5072132074302479,0.6909212033228784,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,cath,,5000,3190,,,,,C,0.9267585206671501,0.7741802853795668,0.9579740748751994,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,cath,,5000,3190,,,,,A,0.8183807439824945,0.6906770640200701,0.8748648961897879,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,cath,,5000,3190,,,,,T,0.815068493150685,0.6514016216261354,0.7810767782684489,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,cath,,5000,3190,,,,,C,0.9369108049311095,0.7791821525564873,0.9714538803631793,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,cath,,5000,3190,,,,,A,0.8584974471188913,0.7353967557632838,0.9181550609413405,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,cath,,5000,3190,,,,,T,0.8433219178082192,0.6886968698199504,0.8239857710637206,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,cath,,5000,3190,,,,,C,0.9376359680928209,0.7965234714132976,0.9713132733880525,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,cath,,5000,3190,,,,,A,0.8570386579139314,0.7315625803037437,0.9182612721500063,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,cath,,5000,3190,,,,,T,0.8424657534246576,0.6827622257832413,0.8247175601157871,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
