run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,cath,,1000,325,,,,,T,0.3,0.14358974358974358,0.6109848676936029,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.13567306101322174,0.09012658944331838,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,24.519893646240234,21.83079719543457,23.175345420837402,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,325,,,,,C,0.75,0.649792960662526,0.8384682130584835,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,325,,,,,A,0.3188405797101449,0.227849055066797,0.6680580908447701,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,325,,,,,T,0.275,0.13717948717948716,0.6323961000505883,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.12512122094631195,0.08880102269914746,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,28.939735412597656,29.4737606048584,29.206748008728027,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,325,,,,,C,0.75,0.6536845326996613,0.834783377255335,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,325,,,,,A,0.3188405797101449,0.20718765238889075,0.6800544983502801,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,325,,,,,T,0.275,0.13209876543209875,0.6354755729406755,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.12789194285869598,0.0871005425722168,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,31.623455047607422,32.79393768310547,32.208696365356445,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,325,,,,,C,0.75,0.6524242424242425,0.8461158846728554,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,325,,,,,A,0.3333333333333333,0.2082871376989024,0.6311417146857239,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,325,,,,,T,0.275,0.12738095238095237,0.6445240947911784,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.1208958700299263,0.08636977221267365,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,34.18600845336914,35.04250717163086,34.6142578125,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,325,,,,,C,0.7777777777777778,0.6745436766623207,0.843240208342968,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,325,,,,,A,0.36231884057971014,0.23139642096514468,0.6505841191970326,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,325,,,,,T,0.275,0.12993197278911564,0.6529966781397644,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.12338951975107193,0.08121915467159946,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,34.47267532348633,38.19987487792969,36.33627510070801,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,325,,,,,C,0.75,0.6524242424242425,0.8478512265622021,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,325,,,,,A,0.34782608695652173,0.21857320526051174,0.6477545185547139,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,325,,,,,T,0.25,0.11972789115646257,0.6343530752331417,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.12221196293830872,0.0835194102114011,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,36.67394256591797,40.1874885559082,38.430715560913086,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,325,,,,,C,0.7638888888888888,0.661627989496842,0.8538649311243136,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,325,,,,,A,0.36231884057971014,0.23546193606007157,0.6245859437304728,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,325,,,,,T,0.25,0.1173469387755102,0.6685915613026424,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.12364350259304047,0.07658396826818019,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,36.81436538696289,40.82178497314453,38.81807518005371,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,325,,,,,C,0.7777777777777778,0.6796952163875982,0.8459590456708507,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,325,,,,,A,0.34782608695652173,0.22516339869281046,0.6492402320863905,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,325,,,,,T,0.25,0.12345679012345678,0.6485904623248938,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.11787115782499313,0.08876178935201366,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,37.971336364746094,42.54117202758789,40.25625419616699,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,325,,,,,C,0.6805555555555556,0.569140989729225,0.7956878087613929,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,325,,,,,A,0.3188405797101449,0.20746304922935357,0.5914158199774938,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,325,,,,,T,0.275,0.13800904977375567,0.46609905927715267,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.11029785126447678,0.06638382110551416,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,24.766908645629883,33.99298858642578,29.379948616027832,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,325,,,,,C,0.7083333333333334,0.5947118241235888,0.8369650617704099,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,325,,,,,A,0.43478260869565216,0.2924591523682603,0.6521417052100036,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,325,,,,,T,0.325,0.1871111111111111,0.5355152008358688,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.14167629182338715,0.09618729210413422,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,21.653841018676758,17.0472469329834,19.350543975830078,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,cath,,1000,325,,,,,C,0.6944444444444444,0.5850018037518037,0.8605291382328217,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,cath,,1000,325,,,,,A,0.37681159420289856,0.2473268398268398,0.7328997514904945,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,cath,,1000,325,,,,,T,0.3,0.14487179487179486,0.6335873119543269,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.1660124659538269,0.12272435854042944,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,21.13896942138672,14.523975372314453,17.831472396850586,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,3,1.0,cath,,1000,325,,,,,C,0.6527777777777778,0.5488559059987631,0.8852683771748906,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,3,1.0,cath,,1000,325,,,,,A,0.36231884057971014,0.24591362938137132,0.7351114376558487,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,3,1.0,cath,,1000,325,,,,,T,0.3,0.14937268613739202,0.6534353483515516,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,3,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.16088663041591644,0.12591300157763904,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,3,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,25.125337600708008,22.457273483276367,23.791305541992188,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,4,1.0,cath,,1000,325,,,,,C,0.6666666666666666,0.5869684750733137,0.8906845180125678,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,4,1.0,cath,,1000,325,,,,,A,0.37681159420289856,0.23291708291708296,0.7442375447816681,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,4,1.0,cath,,1000,325,,,,,T,0.25,0.14133333333333334,0.6609272412117432,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,4,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.1613253355026245,0.12439299999613988,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,4,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,28.062368392944336,25.532337188720703,26.79735279083252,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,5,1.0,cath,,1000,325,,,,,C,0.6527777777777778,0.5488559059987631,0.8874202933706984,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,5,1.0,cath,,1000,325,,,,,A,0.37681159420289856,0.2524774037712327,0.7230916559490177,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,5,1.0,cath,,1000,325,,,,,T,0.275,0.17287968441814597,0.6762654962550153,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,5,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.1598014384508133,0.1251319670331204,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,5,1.0,dihedral,linear,1000,325,,,,,,,,,,,,,,,,,35.91477966308594,33.12997055053711,34.52237510681152,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,6,1.0,cath,,1000,325,,,,,C,0.6944444444444444,0.6144068771203496,0.8866019985715331,4,618,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,6,1.0,cath,,1000,325,,,,,A,0.37681159420289856,0.24676665926665928,0.6987790442445182,16,614,72,69,3,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,6,1.0,cath,,1000,325,,,,,T,0.275,0.17287968441814597,0.6851419719469047,64,508,72,40,32,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_256_per_residue_step400k,400000,6,1.0,inverse_folding,linear,1000,325,,,,,,,,,,,,,,0.1491110622882843,0.11334211274655041,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
